2.30721 6.58392e-05 2.50017e-11 3.79738e-07
2.31211 6.5769e-05 2.50015e-11 3.80142e-07
2.31702 6.56991e-05 2.50014e-11 3.80545e-07
2.32192 6.56294e-05 2.50013e-11 3.80947e-07
2.32683 6.55599e-05 2.50012e-11 3.81349e-07
2.33173 6.54907e-05 2.50011e-11 3.81751e-07
2.33664 6.54217e-05 2.50011e-11 3.82152e-07
2.34154 6.5353e-05 2.5001e-11 3.82553e-07
2.34645 6.52844e-05 2.50009e-11 3.82954e-07
2.35135 6.52161e-05 2.50008e-11 3.83354e-07
2.35626 6.51481e-05 2.50008e-11 3.83753e-07
2.36116 6.50802e-05 2.50007e-11 3.84153e-07
2.36607 6.50126e-05 2.50007e-11 3.84551e-07
2.37097 6.49452e-05 2.50006e-11 3.8495e-07
2.37588 6.4878e-05 2.50006e-11 3.85348e-07
2.38078 6.4811e-05 2.50005e-11 3.85745e-07
2.38569 6.47443e-05 2.50005e-11 3.86143e-07
2.39059 6.46777e-05 2.50005e-11 3.86539e-07
2.3955 6.46114e-05 2.50004e-11 3.86936e-07
2.4004 6.45453e-05 2.50004e-11 3.87332e-07
2.40531 6.44793e-05 2.50004e-11 3.87727e-07
2.41021 6.44136e-05 2.50004e-11 3.88122e-07
2.41512 6.43481e-05 2.50003e-11 3.88517e-07
2.42002 6.42828e-05 2.50003e-11 3.88911e-07
2.42492 6.42177e-05 2.50003e-11 3.89305e-07
2.42983 6.41528e-05 2.50003e-11 3.89699e-07
2.43473 6.40881e-05 2.50003e-11 3.90092e-07
2.43964 6.40236e-05 2.50002e-11 3.90485e-07
2.44454 6.39593e-05 2.50002e-11 3.90877e-07
2.44945 6.38952e-05 2.50002e-11 3.91269e-07
2.45435 6.38313e-05 2.50002e-11 3.9166e-07
2.45926 6.37676e-05 2.50002e-11 3.92052e-07
2.46416 6.37041e-05 2.50002e-11 3.92442e-07
2.46907 6.36408e-05 2.50002e-11 3.92833e-07
2.47397 6.35776e-05 2.50002e-11 3.93223e-07
2.47888 6.35147e-05 2.50002e-11 3.93612e-07
2.48378 6.34519e-05 2.50002e-11 3.94002e-07
2.48869 6.33893e-05 2.50001e-11 3.9439e-07
2.49359 6.33269e-05 2.50001e-11 3.94779e-07
