37.5926 37.203 5.39817 0.00280563 0.00279685 1.63098e-05 -4.53026e-15
10.9633 1.38329 -10.8757 0.0051953 0.00519018 2.78451e-05 -9.82365e-14
13.7571 6.79051 11.9644 0.00463786 0.00462335 2.69607e-05 -1.52773e-13
82.9918 -67.6757 48.0379 0.00188827 0.00188236 1.09769e-05 -2.83374e-16
0 0 0 inf inf 1.42592e-05 -1.76865e-15
14.9054 -14.5241 3.34973 0.00445563 0.00444169 2.59017e-05 -1.1542e-13
35.6304 30.1679 18.9584 0.00288185 0.00287283 1.67529e-05 -5.46525e-15
94.4413 48.9776 80.7487 0.00177011 0.00176457 1.02901e-05 -1.80267e-16
9.79485 -1.08155 9.73494 0.00549645 0.00543117 3.5468e-05 -2.10447e-12
39.728 31.4527 24.2702 0.00272918 0.00272064 1.58654e-05 -3.73372e-15
34.4413 -21.2647 27.0927 0.00293117 0.002922 1.70396e-05 -6.15468e-15
39.4589 -1.24185 -39.4394 0.00273848 0.0027299 1.59194e-05 -3.82365e-15
0.789251 0.183829 0.767543 0.0193631 0.0192692 6.92094e-05 -3.21502e-09
16.7189 8.06356 14.6458 0.00420705 0.00419389 2.44566e-05 -7.72246e-14
67.9994 60.2162 31.59 0.00208607 0.00207954 1.21268e-05 -5.69135e-16
65.751 -4.84997 65.5718 0.00212144 0.0021148 1.23324e-05 -6.40216e-16
38.0831 13.705 -35.5316 0.0027875 0.00277878 1.62045e-05 -4.32933e-15
3.33743 -1.76349 -2.83347 0.0094162 0.00938672 5.47386e-05 -2.17294e-11
8.01378 -1.72693 7.8255 0.00607663 0.00605787 3.53615e-05 -1.00026e-12
59.7789 -54.7398 24.0224 0.00222488 0.00221792 1.29338e-05 -8.93436e-16
69.9787 37.4763 59.0978 0.00205636 0.00204992 1.19541e-05 -5.14758e-16
63.1535 36.6093 -51.4599 0.00216463 0.00215785 1.25835e-05 -7.37213e-16
59.7085 49.4626 -33.4447 0.0022262 0.00221923 1.29415e-05 -8.97134e-16
77.486 -62.7062 45.5194 0.0019542 0.00194809 1.13602e-05 -3.60331e-16
87.7515 83.4885 -27.0184 0.00183634 0.0018306 1.06751e-05 -2.33127e-16
65.5052 62.8646 -18.4111 0.00212541 0.00211876 1.23555e-05 -6.48663e-16
84.3799 84.3657 1.54657 0.00187267 0.00186681 1.08863e-05 -2.67391e-16
5.56006 -4.89737 -2.63249 0.00729527 0.00727244 4.24091e-05 -3.64081e-12
70.6681 42.9338 -56.1308 0.0020463 0.0020399 1.18957e-05 -4.97395e-16
76.6849 25.7208 72.2427 0.00196438 0.00195824 1.14194e-05 -3.73678e-16
89.0226 20.2819 86.6815 0.00182319 0.00181748 1.05986e-05 -2.21682e-16
63.6202 -39.6293 49.77 0.00215667 0.00214992 1.25373e-05 -7.18457e-16
46.5931 -16.723 43.4886 0.00252012 0.00251223 1.465e-05 -2.13726e-15
7.28272 -6.76563 -2.69524 0.00637433 0.00635439 3.70575e-05 -1.41484e-12
23.1047 -12.9254 19.151 0.00357875 0.00356754 2.08041e-05 -2.48903e-14
2.80439 -2.42374 -1.4107 0.0102722 0.01024 5.97147e-05 -3.99553e-11
98.2406 -77.5383 60.3244 0.00173555 0.00173034 1.00938e-05 -1.5065e-16
48.7185 47.0893 -12.4936 0.00246453 0.00245682 1.4327e-05 -1.82833e-15
89.1842 -38.7451 80.3283 0.00182154 0.00181583 1.0589e-05 -2.20281e-16
60.9087 12.1941 -59.6757 0.00220415 0.00219725 1.28132e-05 -8.36766e-16
0 0 0 inf inf 2.73421e-05 -8.30166e-14
8.43728 -3.00765 7.883 0.00592216 0.00590509 3.46261e-05 -7.8346e-13
26.1751 -18.7917 18.2211 0.00336231 0.00335178 1.95459e-05 -1.60832e-14
23.7848 -23.6169 -2.82118 0.00352721 0.00351617 2.05046e-05 -2.24872e-14
90.5787 -89.2882 15.2356 0.00180746 0.0018018 1.05072e-05 -2.08637e-16
0 0 0 inf inf 6.56156e-05 -7.72726e-11
5.78057 -2.74148 5.08914 0.00715477 0.00713238 4.15925e-05 -3.17754e-12
95.2252 62.3095 72.0094 0.00176281 0.00175729 1.02477e-05 -1.75126e-16
55.5698 39.2752 -39.3124 0.00230761 0.00230039 1.34147e-05 -1.15357e-15
28.1472 28.028 2.58695 0.00324238 0.00323223 1.88488e-05 -1.24727e-14
91.6158 89.7901 18.1987 0.0017972 0.00179157 1.04476e-05 -2.00488e-16
16.6857 15.2356 -6.80358 0.00421123 0.00419805 2.44809e-05 -7.77641e-14
95.5739 48.6579 -82.2606 0.00175959 0.00175408 1.02289e-05 -1.72899e-16
25.0246 7.29 23.9392 0.00343873 0.00342797 1.99902e-05 -1.88236e-14
91.2166 61.4508 67.4112 0.00180113 0.00179549 1.04704e-05 -2.03575e-16
50.9852 50.316 -8.23392 0.00240912 0.00240158 1.40049e-05 -1.5593e-15
56.0713 -41.4382 -37.7738 0.00229727 0.00229008 1.33546e-05 -1.11787e-15
81.3139 77.4009 -24.9207 0.00190765 0.00190168 1.10896e-05 -3.04374e-16
57.2562 33.3512 46.54 0.00227337 0.00226625 1.32156e-05 -1.03897e-15
73.4503 -60.989 -40.9302 0.00200717 0.00200089 1.16682e-05 -4.34515e-16
39.2468 36.2793 14.9707 0.00274587 0.00273727 1.59624e-05 -3.89644e-15
26.8198 6.42077 -26.0399 0.00332165 0.00331125 1.93095e-05 -1.47701e-14
35.3464 19.3417 -29.5849 0.0028934 0.00288435 1.68201e-05 -5.62054e-15
45.6054 -25.4125 -37.8689 0.00254726 0.00253929 1.48079e-05 -2.3037e-15
50.1085 -12.1407 48.6155 0.00243011 0.0024225 1.41268e-05 -1.65689e-15
86.9255 68.3042 53.7642 0.00184505 0.00183927 1.07256e-05 -2.40973e-16
35.3399 25.7608 24.1928 0.00289367 0.00288461 1.68216e-05 -5.62413e-15
59.2242 21.3087 55.258 0.00223528 0.00222828 1.29942e-05 -9.23072e-16
19.377 17.8714 -7.4889 0.00390785 0.00389562 2.27173e-05 -4.60759e-14
48.1796 -45.9255 -14.5645 0.00247828 0.00247052 1.44069e-05 -1.9009e-15
57.8358 34.1215 46.698 0.00226195 0.00225487 1.31493e-05 -1.00299e-15
24.602 -9.26983 22.7888 0.00346814 0.00345728 2.01611e-05 -1.99795e-14
49.3793 -28.6468 40.2203 0.00244799 0.00244033 1.42308e-05 -1.74412e-15
19.943 5.20867 19.2508 0.003852 0.00383994 2.23926e-05 -4.16596e-14
22.3251 -13.7577 -17.5822 0.0036407 0.00362931 2.11643e-05 -2.8068e-14
83.8776 -47.9286 -68.8353 0.00187827 0.00187239 1.09189e-05 -2.73037e-16
80.4571 5.24493 -80.286 0.00191778 0.00191178 1.11485e-05 -3.15869e-16
41.1294 36.9678 -18.028 0.00268229 0.00267389 1.55928e-05 -3.30711e-15
69.2228 2.57086 69.175 0.00206755 0.00206108 1.20192e-05 -5.34701e-16
29.0269 -18.7365 -22.1699 0.00319287 0.00318288 1.8561e-05 -1.11991e-14
44.9855 25.5389 37.0332 0.00256475 0.00255672 1.49095e-05 -2.41674e-15
35.3003 -9.8024 33.912 0.00289529 0.00288623 1.6831e-05 -5.64621e-15
61.9904 8.52795 -61.401 0.00218484 0.002178 1.2701e-05 -7.86768e-16
59.6961 -58.9604 -9.34293 0.00222643 0.00221946 1.29427e-05 -8.97784e-16
11.1459 3.05696 -10.7185 0.00515258 0.00514534 2.83332e-05 -1.35596e-13
39.8168 34.3265 -20.176 0.00272614 0.00271761 1.58477e-05 -3.70467e-15
18.9536 -18.8544 1.93663 0.00395126 0.00393889 2.29696e-05 -4.97804e-14
52.6484 52.4022 5.08568 0.00237077 0.00236335 1.37819e-05 -1.39359e-15
28.297 -5.56256 27.7448 0.00323379 0.00322367 1.87988e-05 -1.22431e-14
70.1063 23.3324 -66.1097 0.00205448 0.00204805 1.19432e-05 -5.11485e-16
97.5551 94.0546 -25.8985 0.00174163 0.00173623 1.01254e-05 -1.59475e-16
78.2019 47.0491 -62.4654 0.00194524 0.00193915 1.13081e-05 -3.48917e-16
22.7851 -1.31633 -22.7471 0.00360376 0.00359248 2.09495e-05 -2.61339e-14
67.7868 -4.45845 -67.64 0.00208934 0.0020828 1.21458e-05 -5.75405e-16
55.5367 -10.7706 54.4823 0.0023083 0.00230107 1.34187e-05 -1.15599e-15
32.6727 29.241 -14.5764 0.00300946 0.00300004 1.74948e-05 -7.40178e-15
93.1792 79.003 -49.4053 0.00178206 0.00177648 1.03595e-05 -1.88959e-16
74.7378 56.0851 49.3983 0.00198981 0.00198358 1.15673e-05 -4.08877e-16
23.0484 -15.431 -17.1206 0.00358312 0.0035719 2.08295e-05 -2.51037e-14
90.9118 -45.0974 -78.9378 0.00180414 0.0017985 1.04879e-05 -2.05973e-16
14.3778 -1.55332 -14.2936 0.00453666 0.00452246 2.63726e-05 -1.30934e-13
10.3409 -8.88507 -5.29037 0.00534936 0.00532772 2.66371e-05 -4.59366e-13
32.1998 -23.27 -22.2562 0.00303148 0.00302199 1.76227e-05 -7.78926e-15
82.0332 -67.118 47.1659 0.00189927 0.00189332 1.10409e-05 -2.95133e-16
66.6212 -9.58782 -65.9277 0.00210754 0.00210094 1.22516e-05 -6.1142e-16
66.9869 37.8662 55.2575 0.00210178 0.0020952 1.22182e-05 -5.99816e-16
7.05707 0.290291 -7.05109 0.00647544 0.00645518 3.76441e-05 -1.58016e-12
55.8221 -2.15672 -55.7804 0.00230239 0.00229518 1.33843e-05 -1.13544e-15
85.7215 -17.9225 -83.8269 0.00185796 0.00185215 1.08008e-05 -2.53029e-16
47.0335 -39.876 -24.9411 0.00250829 0.00250044 1.45813e-05 -2.06802e-15
82.9996 -44.7906 -69.8766 0.00188818 0.00188227 1.09764e-05 -2.8328e-16
79.1614 48.5321 -62.5393 0.00193341 0.00192736 1.12394e-05 -3.34339e-16
37.8327 -26.0847 -27.4025 0.00279671 0.00278796 1.6258e-05 -4.43044e-15
31.2123 -24.1613 -19.7595 0.00307906 0.00306943 1.78993e-05 -8.68649e-15
70.0541 -37.2401 -59.3359 0.00205525 0.00204882 1.19477e-05 -5.12822e-16
45.7893 19.149 -41.593 0.00254214 0.00253418 1.47781e-05 -2.27147e-15
97.2784 -47.8362 -84.7041 0.00174411 0.00173867 1.01393e-05 -1.61821e-16
51.5993 33.1116 -39.5742 0.00239475 0.00238725 1.39213e-05 -1.4953e-15
20.1173 9.22104 -17.8796 0.00383528 0.00382327 2.22954e-05 -4.04102e-14
89.7972 -45.9267 -77.1639 0.00181531 0.00180963 1.05528e-05 -2.15062e-16
68.0494 -22.9369 64.0673 0.0020853 0.00207878 1.21223e-05 -5.67674e-16
27.1565 -26.0714 -7.59985 0.00330099 0.00329066 1.91895e-05 -1.41391e-14
97.0569 6.80138 -96.8183 0.0017461 0.00174064 1.01507e-05 -1.6345e-16
17.1798 -14.0201 9.92887 0.00415024 0.00413725 2.41263e-05 -7.02138e-14
49.9686 -45.0805 -21.5548 0.00243351 0.00242589 1.41466e-05 -1.67318e-15
93.5554 32.899 -87.58 0.00177847 0.00177291 1.03387e-05 -1.86313e-16
67.4462 1.35581 67.4325 0.00209461 0.00208805 1.21765e-05 -5.85641e-16
52.3822 34.3904 39.512 0.00237678 0.00236934 1.38168e-05 -1.41853e-15
43.6282 -18.5356 -39.495 0.00260434 0.00259619 1.51397e-05 -2.69027e-15
42.7704 -42.728 -1.90239 0.00263033 0.0026221 1.52907e-05 -2.88393e-15
56.2256 23.3196 -51.1616 0.00229411 0.00228693 1.33363e-05 -1.10716e-15
91.643 79.6675 45.2939 0.00179693 0.00179131 1.0446e-05 -2.00278e-16
73.021 -66.5573 -30.0363 0.00201306 0.00200676 1.17025e-05 -4.43523e-16
61.984 -15.4394 60.0303 0.00218495 0.00217811 1.27016e-05 -7.87057e-16
28.9466 26.9825 10.4809 0.0031973 0.00318729 1.85867e-05 -1.13081e-14
89.2415 -14.6556 88.0299 0.00182095 0.00181525 1.05856e-05 -2.19786e-16
44.9121 -8.90063 -44.0213 0.00256685 0.00255881 1.49217e-05 -2.43059e-15
40.8163 -40.725 2.72832 0.00269255 0.00268413 1.56525e-05 -3.39675e-15
90.2562 68.7021 -58.5338 0.00181068 0.00180502 1.0526e-05 -2.11258e-16
37.0537 -10.3312 35.5843 0.00282596 0.00281711 1.6428e-05 -4.76511e-15
14.3459 -7.60556 -12.1639 0.0045417 0.00452748 2.6402e-05 -1.31957e-13
31.7569 30.9731 7.01213 0.00305255 0.00304299 1.77452e-05 -8.17619e-15
62.6976 -22.8114 -58.4005 0.00217248 0.00216568 1.26292e-05 -7.56145e-16
73.0795 55.9485 47.0147 0.00201226 0.00200596 1.16978e-05 -4.42281e-16
18.5975 11.7647 -14.4035 0.00398891 0.00397642 2.31885e-05 -5.31969e-14
53.5232 53.4163 3.38105 0.00235131 0.00234395 1.36687e-05 -1.31549e-15
4.16412 -3.97288 1.24744 0.00842985 0.00840347 4.90048e-05 -1.00153e-11
34.7169 -33.3709 -9.57304 0.00291952 0.00291038 1.69719e-05 -5.98534e-15
26.0234 22.7049 -12.7164 0.00337209 0.00336153 1.96028e-05 -1.64138e-14
17.264 -3.23887 16.9575 0.0041401 0.00412714 2.40673e-05 -6.90213e-14
44.9347 -33.2215 -30.2566 0.0025662 0.00255817 1.49179e-05 -2.42631e-15
23.6794 -16.0496 -17.4104 0.00353505 0.00352399 2.05501e-05 -2.28395e-14
43.2746 41.9754 10.5238 0.00261496 0.00260678 1.52014e-05 -2.76801e-15
94.8737 69.9645 64.078 0.00176607 0.00176054 1.02666e-05 -1.77408e-16
86.5126 -53.708 -67.8224 0.00184945 0.00184366 1.07513e-05 -2.45023e-16
41.4905 -6.74117 -40.9392 0.00267059 0.00266223 1.55248e-05 -3.20747e-15
95.7575 -42.8622 85.629 0.0017579 0.0017524 1.02191e-05 -1.7174e-16
94.7187 -92.9323 18.3089 0.00176752 0.00176198 1.0275e-05 -1.78426e-16
38.5438 17.2519 -34.4674 0.00277079 0.00276212 1.61073e-05 -4.1509e-15
52.7244 -40.3214 -33.9711 0.00236906 0.00236164 1.37719e-05 -1.38658e-15
46.6883 25.7591 38.9393 0.00251754 0.00250967 1.46351e-05 -2.12203e-15
39.9822 -35.5425 -18.3114 0.0027205 0.00271198 1.58149e-05 -3.65133e-15
2.19294 1.72587 1.35291 0.0116163 0.0115799 6.75281e-05 -9.44849e-11
95.0961 28.5745 -90.7015 0.00176401 0.00175849 1.02546e-05 -1.7596e-16
83.3354 1.19313 -83.3269 0.00188437 0.00187847 1.09543e-05 -2.79305e-16
19.6871 -8.51346 -17.7511 0.00387695 0.00386482 2.25377e-05 -4.35861e-14
62.3218 -0.797724 62.3167 0.00217902 0.0021722 1.26672e-05 -7.72227e-16
33.5043 29.7773 -15.3574 0.00297188 0.00296258 1.72763e-05 -6.77846e-15
70.3098 36.8477 59.8808 0.00205151 0.00204509 1.1926e-05 -5.06324e-16
28.7773 -26.3235 -11.628 0.00320668 0.00319665 1.86413e-05 -1.15426e-14
61.6392 27.013 55.4047 0.00219105 0.0021842 1.27371e-05 -8.02573e-16
51.6682 -50.5368 10.7534 0.00239315 0.00238566 1.3912e-05 -1.48835e-15
27.4389 14.8321 -23.0848 0.00328396 0.00327368 1.90905e-05 -1.36364e-14
88.3842 54.8265 -69.3241 0.00182976 0.00182403 1.06369e-05 -2.27338e-16
39.3227 -39.0214 4.85809 0.00274321 0.00273463 1.5947e-05 -3.8702e-15
25.7627 -20.2607 -15.9129 0.00338911 0.0033785 1.97017e-05 -1.70026e-14
62.8899 58.6728 -22.6415 0.00216916 0.00216237 1.26099e-05 -7.48082e-16
44.8439 34.4033 -28.7644 0.0025688 0.00256076 1.4933e-05 -2.44354e-15
62.4309 58.2811 22.3815 0.00217712 0.0021703 1.26561e-05 -7.67511e-16
44.4598 -23.083 37.998 0.00257987 0.00257179 1.49974e-05 -2.51823e-15
70.6005 -64.3531 29.0364 0.00204728 0.00204087 1.19014e-05 -4.99064e-16
88.7188 -76.7424 44.5156 0.00182631 0.00182059 1.06168e-05 -2.24351e-16
83.6186 55.3523 62.6752 0.00188118 0.00187529 1.09357e-05 -2.76009e-16
7.97933 -7.92109 -0.962315 0.00608973 0.00607089 3.5433e-05 -1.01719e-12
51.3205 13.2143 49.59 0.00240124 0.00239373 1.3959e-05 -1.52394e-15
13.9439 -9.64226 -10.0726 0.0046067 0.00459228 2.67797e-05 -1.45746e-13
8.7446 6.15841 6.20822 0.00581717 0.00580417 3.45034e-05 -5.43638e-13
71.2074 -30.913 64.1473 0.00203854 0.00203216 1.18505e-05 -4.84333e-16
26.7182 9.2574 -25.0632 0.00332796 0.00331754 1.93462e-05 -1.49677e-14
48.656 21.9084 -43.4446 0.00246611 0.0024584 1.43361e-05 -1.83656e-15
87.6569 -75.1147 -45.1831 0.00183734 0.00183158 1.06809e-05 -2.34008e-16
47.3077 37.2278 29.1908 0.00250101 0.00249318 1.4539e-05 -2.02639e-15
41.5801 -7.36897 40.922 0.00266771 0.00265936 1.5508e-05 -3.18333e-15
74.0189 -56.8234 47.4331 0.00199945 0.00199319 1.16233e-05 -4.22944e-16
93.4231 -79.1857 -49.573 0.00177973 0.00177416 1.0346e-05 -1.87237e-16
91.5182 -91.2464 7.0482 0.00179816 0.00179253 1.04532e-05 -2.01237e-16
23.6075 -13.536 -19.3415 0.00354043 0.00352935 2.05814e-05 -2.30836e-14
25.0953 21.6292 12.726 0.00343388 0.00342313 1.9962e-05 -1.86385e-14
54.9191 24.6945 49.054 0.00232124 0.00231397 1.34939e-05 -1.20212e-15
57.8645 -13.893 56.1719 0.00226139 0.00225431 1.3146e-05 -1.00125e-15
9.56419 -2.9261 9.10559 0.00556234 0.00553129 4.03635e-05 -1.21258e-12
95.1145 32.3332 89.4501 0.00176384 0.00175832 1.02536e-05 -1.7584e-16
79.7762 -40.4848 -68.7402 0.00192595 0.00191992 1.1196e-05 -3.25406e-16
16.6791 0.912412 16.6541 0.00421207 0.00419888 2.44857e-05 -7.78721e-14
41.336 -26.3001 -31.8898 0.00267558 0.0026672 1.55538e-05 -3.24964e-15
35.4357 34.5054 8.06653 0.00288975 0.00288071 1.67989e-05 -5.57109e-15
80.6107 18.6771 78.4171 0.00191595 0.00190996 1.11379e-05 -3.13768e-16
20.2153 1.82583 20.1327 0.00382596 0.00381399 2.22413e-05 -3.97283e-14
65.6679 43.9598 48.7833 0.00212278 0.00211614 1.23403e-05 -6.43054e-16
4.27288 -1.72814 -3.9078 0.00832188 0.00829583 4.83772e-05 -9.1511e-12
95.1922 12.7107 94.3398 0.00176312 0.0017576 1.02494e-05 -1.75339e-16
43.1132 34.2783 26.1485 0.00261985 0.00261165 1.52299e-05 -2.80446e-15
52.0734 -52.0717 -0.414208 0.00238382 0.00237636 1.38578e-05 -1.4482e-15
36.7118 22.4639 -29.0367 0.00283909 0.0028302 1.65043e-05 -4.92225e-15
51.3178 -48.4497 16.9158 0.00240131 0.00239379 1.39593e-05 -1.52421e-15
78.8213 -78.5007 7.10182 0.00193758 0.00193152 1.12636e-05 -3.39415e-16
51.0534 15.2877 -48.7108 0.00240752 0.00239998 1.39955e-05 -1.55201e-15
3.59929 -2.7008 -2.37919 0.00906719 0.00903881 5.27098e-05 -1.66812e-11
51.5359 32.353 40.1153 0.00239622 0.00238872 1.39298e-05 -1.50175e-15
61.0295 -30.3902 52.9249 0.00220197 0.00219508 1.28007e-05 -8.30983e-16
8.41886 2.37917 8.07569 0.00592864 0.00591144 3.46497e-05 -7.94137e-13
77.3664 -69.6523 33.6766 0.00195571 0.00194959 1.1369e-05 -3.62284e-16
51.4333 -43.8812 26.8294 0.00239861 0.0023911 1.39437e-05 -1.51228e-15
39.8208 26.2618 29.9335 0.002726 0.00271747 1.58469e-05 -3.70337e-15
31.448 17.6906 26.0003 0.0030675 0.0030579 1.78322e-05 -8.4608e-15
50.4031 -38.2757 -32.794 0.002423 0.00241541 1.40855e-05 -1.62324e-15
77.2888 77.1355 -4.86659 0.00195669 0.00195057 1.13747e-05 -3.63559e-16
46.9732 -45.8655 10.1408 0.0025099 0.00250204 1.45907e-05 -2.07735e-15
4.635 2.22352 4.06684 0.00799018 0.00796517 4.64488e-05 -6.88356e-12
55.802 -42.9091 -35.6745 0.0023028 0.00229559 1.33867e-05 -1.13686e-15
51.4462 -4.80664 51.2212 0.00239831 0.0023908 1.3942e-05 -1.51094e-15
32.8757 31.6216 -8.99351 0.00300016 0.00299077 1.74407e-05 -7.24309e-15
49.1056 -32.3856 -36.9125 0.0024548 0.00244712 1.42703e-05 -1.77839e-15
15.5965 15.5313 1.4246 0.00435579 0.00434216 2.53213e-05 -9.84873e-14
52.98 51.2857 -13.2916 0.00236334 0.00235594 1.37386e-05 -1.3633e-15
32.3815 32.3255 1.90389 0.00302296 0.0030135 1.75732e-05 -7.63735e-15
53.5557 -52.2088 11.9354 0.0023506 0.00234324 1.36646e-05 -1.3127e-15
94.1131 -92.242 -18.6733 0.00177319 0.00176764 1.0308e-05 -1.82477e-16
0 0 0 inf inf 0.000168081 -1.14993e-07
33.6105 21.3399 -25.9669 0.00296718 0.00295789 1.72489e-05 -6.70377e-15
77.3084 68.7874 -35.283 0.00195645 0.00195032 1.13733e-05 -3.63237e-16
19.5363 14.7874 -12.767 0.00389189 0.00387971 2.26245e-05 -4.47752e-14
56.5801 49.1247 28.0727 0.00228691 0.00227975 1.32944e-05 -1.08307e-15
97.2974 54.9792 -80.275 0.00174394 0.0017385 1.01384e-05 -1.61672e-16
74.9222 -66.9442 33.6424 0.00198736 0.00198114 1.1553e-05 -4.05364e-16
28.8329 0.439243 28.8295 0.00320359 0.00319357 1.86233e-05 -1.1465e-14
33.3226 -11.0884 31.4236 0.00297997 0.00297064 1.73233e-05 -6.90873e-15
7.99207 -5.96149 5.32295 0.00608488 0.00606607 3.54064e-05 -1.01092e-12
70.022 65.5683 24.5739 0.00205572 0.00204929 1.19504e-05 -5.13644e-16
25.0001 23.2275 9.24591 0.00344041 0.00342964 2e-05 -1.8888e-14
2.43923 -1.79543 -1.65114 0.0110143 0.0109798 6.40285e-05 -6.51042e-11
86.0287 -40.0538 76.1356 0.00185464 0.00184884 1.07815e-05 -2.4988e-16
26.0361 -25.9669 -1.89746 0.00337127 0.00336071 1.9598e-05 -1.63856e-14
79.4539 70.6221 36.4066 0.00192985 0.00192381 1.12187e-05 -3.3005e-16
30.4241 -30.4237 0.165306 0.00311869 0.00310893 1.81297e-05 -9.4999e-15
54.856 53.5145 12.0576 0.00232257 0.0023153 1.35017e-05 -1.20698e-15
1.89448 -0.638882 1.78351 0.0124979 0.0124587 7.26534e-05 -1.57697e-10
58.7174 5.33555 -58.4745 0.0022449 0.00223788 1.30502e-05 -9.51258e-16
15.1835 14.9706 -2.5341 0.00441464 0.00440082 2.56633e-05 -1.08187e-13
7.39195 3.30622 -6.61134 0.00632706 0.00630728 3.67838e-05 -1.34256e-12
41.6964 34.2279 -23.8126 0.00266399 0.00265565 1.54864e-05 -3.15237e-15
7.81435 -3.93059 -6.75386 0.00615368 0.00613453 3.57893e-05 -1.1003e-12
24.5174 23.6687 -6.39526 0.00347411 0.00346324 2.01958e-05 -2.02218e-14
67.3421 -62.3049 25.555 0.00209623 0.00208966 1.21859e-05 -5.88815e-16
0 0 0 inf inf 2.04555e-05 -2.21132e-14
91.5397 -48.0455 77.9176 0.00179795 0.00179232 1.04519e-05 -2.0107e-16
85.9242 -76.0885 39.9188 0.00185577 0.00184996 1.0788e-05 -2.50946e-16
77.3017 66.1248 40.0383 0.00195653 0.00195041 1.13738e-05 -3.63347e-16
9.97769 -7.35505 -6.74222 0.00544586 0.00538462 3.08781e-05 -1.64151e-12
53.4128 -10.4765 -52.3753 0.00235374 0.00234637 1.36829e-05 -1.32503e-15
74.5983 73.9616 9.72576 0.00199167 0.00198543 1.15781e-05 -4.11559e-16
87.5708 66.5512 -56.9174 0.00183824 0.00183248 1.06861e-05 -2.34814e-16
82.8769 -78.2147 27.4051 0.00188958 0.00188366 1.09846e-05 -2.84751e-16
87.7481 5.34983 87.5849 0.00183638 0.00183063 1.06753e-05 -2.33158e-16
16.5553 0.445575 16.5493 0.00422779 0.00421455 2.45771e-05 -7.99293e-14
31.1556 22.7716 21.2633 0.00308186 0.00307222 1.79157e-05 -8.74185e-15
40.2557 -32.1921 24.1701 0.00271124 0.00270275 1.57611e-05 -3.56521e-15
57.297 -44.7571 -35.7736 0.00227256 0.00226545 1.3211e-05 -1.03638e-15
83.8422 69.6255 46.7098 0.00187867 0.00187279 1.09212e-05 -2.73441e-16
50.5494 -33.5103 -37.8458 0.00241949 0.00241191 1.4065e-05 -1.60686e-15
37.1419 -24.3545 28.0425 0.0028226 0.00281377 1.64084e-05 -4.7256e-15
10.2993 2.25273 10.05 0.00536015 0.00533454 2.68003e-05 -5.52081e-13
90.0218 -81.174 -38.919 0.00181304 0.00180737 1.05396e-05 -2.1319e-16
88.9973 76.3764 -45.6855 0.00182345 0.00181774 1.06002e-05 -2.21904e-16
42.1683 -6.76787 41.6216 0.00264904 0.00264075 1.53995e-05 -3.03063e-15
64.0443 -63.1158 -10.8656 0.00214952 0.00214279 1.24957e-05 -7.01943e-16
22.7567 -12.8325 18.7935 0.00360601 0.00359472 2.09626e-05 -2.62481e-14
21.3003 8.04882 19.7211 0.00372725 0.00371558 2.16674e-05 -3.3085e-14
29.9386 29.7351 3.48472 0.00314388 0.00313404 1.82761e-05 -1.00501e-14
44.7281 -43.0806 -12.0277 0.00257212 0.00256407 1.49524e-05 -2.46576e-15
54.9265 52.6234 -15.7383 0.00232108 0.00231382 1.3493e-05 -1.20156e-15
38.0547 -8.51573 -37.0896 0.00278854 0.00277982 1.62104e-05 -4.34065e-15
6.11219 -3.59463 4.94342 0.00695798 0.0069362 4.04484e-05 -2.61395e-12
71.6513 61.3071 37.0857 0.00203221 0.00202585 1.18137e-05 -4.73912e-16
63.1868 26.4852 57.3682 0.00216405 0.00215728 1.25801e-05 -7.35851e-16
79.2464 56.8274 55.2326 0.00193238 0.00192633 1.12334e-05 -3.33084e-16
56.1058 -40.2819 -39.0541 0.00229656 0.00228937 1.33504e-05 -1.11546e-15
6.77845 5.91473 -3.31109 0.00660718 0.0065865 3.84095e-05 -1.81968e-12
62.1746 -20.638 58.6494 0.0021816 0.00217477 1.26821e-05 -7.7864e-16
48.281 -21.5494 -43.2051 0.00247567 0.00246792 1.43916e-05 -1.88697e-15
35.9835 1.85063 35.9359 0.00286767 0.0028587 1.66705e-05 -5.27985e-15
67.5957 -17.6289 65.2565 0.00209229 0.00208574 1.2163e-05 -5.81119e-16
55.3774 -52.4872 17.6565 0.00231161 0.00230438 1.34379e-05 -1.16766e-15
36.1949 -22.4679 -28.3771 0.00285929 0.00285034 1.66217e-05 -5.17272e-15
68.7312 -63.4805 -26.3477 0.00207493 0.00206844 1.20622e-05 -5.48207e-16
18.8927 14.5116 12.0973 0.00395763 0.00394524 2.30067e-05 -5.03452e-14
75.8296 -46.8473 -59.6276 0.00197543 0.00196925 1.14837e-05 -3.8864e-16
73.0444 -18.0095 70.7894 0.00201274 0.00200644 1.17006e-05 -4.43025e-16
24.4837 12.0149 -21.333 0.0034765 0.00346562 2.02098e-05 -2.03194e-14
9.36766 2.42277 9.04893 0.00562038 0.0056279 3.98832e-05 3.06755e-13
20.6497 18.4657 9.24263 0.00378551 0.00377366 2.20062e-05 -3.68796e-14
62.0299 58.7491 -19.9062 0.00218414 0.00217731 1.26969e-05 -7.85015e-16
48.9125 -17.6381 45.6216 0.00245964 0.00245194 1.42985e-05 -1.80307e-15
62.3534 27.332 56.0438 0.00217847 0.00217165 1.2664e-05 -7.70854e-16
26.5547 20.0926 17.3619 0.00333819 0.00332774 1.94057e-05 -1.52929e-14
